10000
0000000000007802|000000000780|m_id_394|2423421174
0000000000007803|000000000122|m_id_869|2804228022
0000000000007804|000000000359|m_id_864|3844673103
0000000000007805|000000000482|m_id_982|1306202568
0000000000007806|000000000856|m_id_647|4198321776
0000000000007807|000000000065|m_id_854|2318633752
0000000000007808|000000000905|m_id_866|7264389414
0000000000007809|000000000162|m_id_771|1044355844
0000000000007810|000000000960|m_id_439|7161157488
0000000000007811|000000000141|m_id_797|5562830880
0000000000007812|000000000950|m_id_632|3081085198
0000000000007813|000000000775|m_id_880|2252202084
0000000000007814|000000000587|m_id_717|8066976037
0000000000007815|000000000734|m_id_596|2172943144
0000000000007816|000000000511|m_id_942|6273759583
0000000000007817|000000000648|m_id_983|3701407899
0000000000007818|000000000633|m_id_779|3112882518
0000000000007819|000000000252|m_id_239|8872769787
0000000000007820|000000000330|m_id_694|4300861964
0000000000007821|000000000246|m_id_986|5006820180
0000000000007822|000000000512|m_id_886|0338960648
0000000000007823|000000000797|m_id_161|7609179461
0000000000007824|000000000245|m_id_268|6488689650
0000000000007825|000000000518|m_id_158|2690736104
0000000000007826|000000000079|m_id_383|7003067182
0000000000007827|000000000304|m_id_996|4254183800
0000000000007828|000000000328|m_id_970|0651475237
0000000000007829|000000000663|m_id_109|8020802305
0000000000007830|000000000518|m_id_994|8257998229
0000000000007831|000000000980|m_id_635|5258456379
0000000000007832|000000000626|m_id_323|3245847365
0000000000007833|000000000338|m_id_10|8080287941
0000000000007834|000000000795|m_id_802|1743312810
0000000000007835|000000000672|m_id_674|8536757727
0000000000007836|000000000459|m_id_658|3090329149
0000000000007837|000000000323|m_id_24|1546846537
0000000000007838|000000000710|m_id_306|1039802564
0000000000007839|000000000843|m_id_76|4406225192
0000000000007840|000000000928|m_id_867|5719658195
0000000000007841|000000000204|m_id_682|7236374184
0000000000007842|000000000493|m_id_708|0119936930
0000000000007843|000000000637|m_id_83|5188039970
0000000000007844|000000000216|m_id_384|7156861638
0000000000007845|000000000194|m_id_779|4815495193
0000000000007846|000000000176|m_id_669|3468721808
0000000000007847|000000000084|m_id_579|6101866274
0000000000007848|000000000100|m_id_317|4985806729
0000000000007849|000000000117|m_id_591|3377893642
0000000000007850|000000000100|m_id_126|0789098105
0000000000007851|000000000006|m_id_302|0936815518
0000000000007852|000000000778|m_id_892|7976770082
0000000000007853|000000000772|m_id_927|1822251077
0000000000007854|000000000683|m_id_51|2616433713
0000000000007855|000000000924|m_id_672|3774261112
0000000000007856|000000000312|m_id_744|1441979315
0000000000007857|000000000373|m_id_887|9957736751
0000000000007858|000000000993|m_id_735|5943818328
0000000000007859|000000000956|m_id_612|7951692971
0000000000007860|000000000303|m_id_740|4122894714
0000000000007861|000000000151|m_id_451|9057247177
0000000000007862|000000000983|m_id_77|2699150297
0000000000007863|000000000726|m_id_692|5672201807
0000000000007864|000000000716|m_id_268|2301023909
0000000000007865|000000000331|m_id_460|1220817077
0000000000007866|000000000764|m_id_567|3988155593
0000000000007867|000000000495|m_id_564|9740037178
0000000000007868|000000000399|m_id_682|6381507835
0000000000007869|000000000262|m_id_911|2396270326
0000000000007870|000000000741|m_id_418|9005041703
0000000000007871|000000000375|m_id_406|2995872493
0000000000007872|000000000911|m_id_665|7416380726
0000000000007873|000000000255|m_id_470|8539911267
0000000000007874|000000000988|m_id_239|4617387994
0000000000007875|000000000462|m_id_982|7606003463
0000000000007876|000000000427|m_id_517|2184219461
0000000000007877|000000000863|m_id_532|7511047250
0000000000007878|000000000909|m_id_170|6771393622
0000000000007879|000000000434|m_id_623|3285839834
0000000000007880|000000000946|m_id_600|0479199896
0000000000007881|000000000939|m_id_508|3145870924
0000000000007882|000000000921|m_id_790|5685885541
0000000000007883|000000000530|m_id_355|3235029926
0000000000007884|000000000659|m_id_702|4577425634
0000000000007885|000000000082|m_id_808|2007127041
0000000000007886|000000000350|m_id_14|0722193314
0000000000007887|000000000453|m_id_349|6349023472
0000000000007888|000000000085|m_id_784|7378203441
0000000000007889|000000000541|m_id_206|6186829613
0000000000007890|000000000804|m_id_76|1766607143
0000000000007891|000000000970|m_id_746|6063275160
0000000000007892|000000000582|m_id_276|0465112895
0000000000007893|000000000344|m_id_510|6336957218
0000000000007894|000000000377|m_id_285|9641288921
0000000000007895|000000000120|m_id_866|9710059154
0000000000007896|000000000575|m_id_122|2572817906
0000000000007897|000000000285|m_id_700|6775322230
0000000000007898|000000000557|m_id_842|0889242907
0000000000007899|000000000119|m_id_883|6295868743
0000000000007900|000000000669|m_id_471|4562727084
0000000000007901|000000000441|m_id_603|5454772355
0000000000007902|000000000822|m_id_135|8990826596
0000000000007903|000000000956|m_id_190|6247042660
0000000000007904|000000000112|m_id_333|3580447239
0000000000007905|000000000228|m_id_559|0917911515
0000000000007906|000000000083|m_id_719|7363689289
0000000000007907|000000000912|m_id_302|1286451799
0000000000007908|000000000839|m_id_31|8647739865
0000000000007909|000000000460|m_id_329|3394476820
0000000000007910|000000000892|m_id_140|1572155241
0000000000007911|000000000081|m_id_839|3190831512
0000000000007912|000000000073|m_id_25|8387248958
0000000000007913|000000000793|m_id_157|9796882014
0000000000007914|000000000503|m_id_923|4730675179
0000000000007915|000000000886|m_id_508|8332156151
0000000000007916|000000000229|m_id_661|7553730066
0000000000007917|000000000626|m_id_127|7515740198
0000000000007918|000000000851|m_id_925|2860528288
0000000000007919|000000000910|m_id_767|5015513805
0000000000007920|000000000818|m_id_926|1105415318
0000000000007921|000000000469|m_id_841|4587063569
0000000000007922|000000000384|m_id_558|5073271939
0000000000007923|000000000872|m_id_740|3972721215
0000000000007924|000000000423|m_id_112|9896390614
0000000000007925|000000000690|m_id_245|7449764943
0000000000007926|000000000340|m_id_305|1410835659
0000000000007927|000000000228|m_id_269|5352392209
0000000000007928|000000000458|m_id_885|2590031306
0000000000007929|000000000576|m_id_920|7795813111
0000000000007930|000000000511|m_id_313|2400244636
0000000000007931|000000000839|m_id_974|9681729777
0000000000007932|000000000220|m_id_792|5817324114
0000000000007933|000000000309|m_id_596|8503866708
0000000000007934|000000000519|m_id_145|4644245849
0000000000007935|000000000882|m_id_538|5589507471
0000000000007936|000000000250|m_id_101|4895043900
0000000000007937|000000000033|m_id_212|9318119160
0000000000007938|000000000883|m_id_299|5235331498
0000000000007939|000000000051|m_id_691|4138041014
0000000000007940|000000000173|m_id_230|8788068890
0000000000007941|000000000899|m_id_899|1661533111
0000000000007942|000000000227|m_id_732|7217569141
0000000000007943|000000000089|m_id_805|4632295716
0000000000007944|000000000434|m_id_662|3375112242
0000000000007945|000000000593|m_id_804|4123752134
0000000000007946|000000000949|m_id_445|7231064825
0000000000007947|000000000603|m_id_106|1109745250
0000000000007948|000000000209|m_id_305|4578617430
0000000000007949|000000000547|m_id_843|6744100718
0000000000007950|000000000289|m_id_706|5066509639
0000000000007951|000000000128|m_id_38|8635155443
0000000000007952|000000000001|m_id_473|9295515786
0000000000007953|000000000839|m_id_753|2103596605
0000000000007954|000000000373|m_id_333|4400938344
0000000000007955|000000000496|m_id_708|2640511252
0000000000007956|000000000544|m_id_249|1776102938
0000000000007957|000000000102|m_id_850|2183037430
0000000000007958|000000000208|m_id_523|8803365983
0000000000007959|000000000344|m_id_710|3898132908
0000000000007960|000000000319|m_id_397|6309588720
0000000000007961|000000000420|m_id_850|1876378596
0000000000007962|000000000266|m_id_366|5912330846
0000000000007963|000000000721|m_id_415|7844614488
0000000000007964|000000000076|m_id_951|5099410173
0000000000007965|000000000779|m_id_850|2200198773
0000000000007966|000000000241|m_id_600|3547728377
0000000000007967|000000000217|m_id_259|7015047083
0000000000007968|000000000813|m_id_810|4484780023
0000000000007969|000000000120|m_id_391|5168793897
0000000000007970|000000000261|m_id_133|7565871907
0000000000007971|000000000407|m_id_957|8714308354
0000000000007972|000000000915|m_id_650|4441106516
0000000000007973|000000000626|m_id_739|1470880421
0000000000007974|000000000556|m_id_632|1459092058
0000000000007975|000000000522|m_id_632|8242777844
0000000000007976|000000000051|m_id_281|8487868868
0000000000007977|000000000018|m_id_408|0190968848
0000000000007978|000000000365|m_id_276|8808438275
0000000000007979|000000000281|m_id_261|5563536581
0000000000007980|000000000621|m_id_170|1988022613
0000000000007981|000000000293|m_id_683|4490541485
0000000000007982|000000000304|m_id_739|2909318760
0000000000007983|000000000636|m_id_506|4549445030
0000000000007984|000000000584|m_id_961|9010229003
0000000000007985|000000000562|m_id_438|2849738122
0000000000007986|000000000339|m_id_322|2338196978
0000000000007987|000000000368|m_id_992|7749487949
0000000000007988|000000000971|m_id_760|9644759938
0000000000007989|000000000490|m_id_588|9906828466
0000000000007990|000000000622|m_id_626|6832861533
0000000000007991|000000000766|m_id_67|0652854248
0000000000007992|000000000181|m_id_890|5883120994
0000000000007993|000000000730|m_id_984|9690309284
0000000000007994|000000000926|m_id_687|5925146642
0000000000007995|000000000292|m_id_85|8401952411
0000000000007996|000000000724|m_id_483|4129839315
0000000000007997|000000000529|m_id_325|3543024120
0000000000007998|000000000325|m_id_884|1385969411
0000000000007999|000000000489|m_id_234|2106382993
0000000000008000|000000000057|m_id_693|5821090414
0000000000008001|000000000399|m_id_55|8004776886
0000000000008002|000000000551|m_id_371|7860486709
0000000000008003|000000000044|m_id_980|1007018879
0000000000008004|000000000322|m_id_59|5673816081
0000000000008005|000000000555|m_id_807|8422188525
0000000000008006|000000000445|m_id_225|9344922592
0000000000008007|000000000140|m_id_663|1046000843
0000000000008008|000000000645|m_id_416|1273354797
0000000000008009|000000000515|m_id_929|5109645556
0000000000008010|000000000854|m_id_799|5800839873
0000000000008011|000000000681|m_id_782|6730189247
0000000000008012|000000000418|m_id_792|6555643060
0000000000008013|000000000544|m_id_377|6617297421
0000000000008014|000000001000|m_id_714|3018616509
0000000000008015|000000000728|m_id_515|4156379593
0000000000008016|000000000360|m_id_158|7923988041
0000000000008017|000000000318|m_id_88|6893489801
0000000000008018|000000000922|m_id_675|8975215548
0000000000008019|000000000786|m_id_938|4107020124
0000000000008020|000000000422|m_id_643|5396866872
0000000000008021|000000000303|m_id_419|1905674962
0000000000008022|000000000916|m_id_766|0882113029
0000000000008023|000000000557|m_id_685|9895376707
0000000000008024|000000000763|m_id_668|9374053963
0000000000008025|000000000184|m_id_516|7927608579
0000000000008026|000000000596|m_id_893|8976012428
0000000000008027|000000000152|m_id_328|3504501738
0000000000008028|000000000886|m_id_155|2105573516
0000000000008029|000000000240|m_id_517|5006928993
0000000000008030|000000000641|m_id_453|8088248761
0000000000008031|000000000994|m_id_37|0754804369
0000000000008032|000000000470|m_id_588|7879119097
0000000000008033|000000000552|m_id_699|8820713538
0000000000008034|000000000395|m_id_703|4415753079
0000000000008035|000000000026|m_id_568|1286705005
0000000000008036|000000000114|m_id_761|7364994380
0000000000008037|000000000365|m_id_64|6299955335
0000000000008038|000000000304|m_id_431|8940847383
0000000000008039|000000000543|m_id_244|5691984568
0000000000008040|000000000472|m_id_605|7509490359
0000000000008041|000000000462|m_id_863|3192729142
0000000000008042|000000000288|m_id_936|4873251222
0000000000008043|000000000097|m_id_315|7877256210
0000000000008044|000000000625|m_id_476|5304436763
0000000000008045|000000000211|m_id_883|6775426198
0000000000008046|000000000481|m_id_13|4751381059
0000000000008047|000000000238|m_id_409|6483423800
0000000000008048|000000000514|m_id_599|2330987408
0000000000008049|000000000787|m_id_200|2292063838
0000000000008050|000000000994|m_id_313|8337569570
0000000000008051|000000000580|m_id_656|3148395853
0000000000008052|000000000619|m_id_972|2943675833
0000000000008053|000000000453|m_id_535|1554241698
0000000000008054|000000000731|m_id_326|0054570057
0000000000008055|000000000012|m_id_140|8414071573
0000000000008056|000000000555|m_id_35|0416097133
0000000000008057|000000000695|m_id_940|8743700621
0000000000008058|000000000914|m_id_441|2505294727
0000000000008059|000000000292|m_id_719|0362905456
0000000000008060|000000000049|m_id_273|5230514068
0000000000008061|000000000593|m_id_386|1475596745
0000000000008062|000000000062|m_id_923|6436823030
0000000000008063|000000000564|m_id_550|1317323839
0000000000008064|000000000004|m_id_728|2482377489
0000000000008065|000000000257|m_id_285|9623552177
0000000000008066|000000000895|m_id_512|2454244695
0000000000008067|000000000649|m_id_601|8951438650
0000000000008068|000000000779|m_id_524|9758569797
0000000000008069|000000000967|m_id_239|1543152402
0000000000008070|000000000468|m_id_170|5298904743
0000000000008071|000000000491|m_id_485|6773190969
0000000000008072|000000000484|m_id_383|9459938243
0000000000008073|000000000842|m_id_402|5587606528
0000000000008074|000000000306|m_id_606|2317674949
0000000000008075|000000000362|m_id_669|4568687137
0000000000008076|000000000192|m_id_220|6035703482
0000000000008077|000000000976|m_id_163|7796170990
0000000000008078|000000000618|m_id_326|3568601884
0000000000008079|000000000692|m_id_532|7984429782
0000000000008080|000000000068|m_id_590|5026608614
0000000000008081|000000000881|m_id_500|1881715232
0000000000008082|000000000659|m_id_388|9398831779
0000000000008083|000000000280|m_id_724|6192520544
0000000000008084|000000000817|m_id_513|0982761670
0000000000008085|000000000620|m_id_200|5638954769
0000000000008086|000000000403|m_id_764|9268419183
0000000000008087|000000000661|m_id_544|3157865384
0000000000008088|000000000812|m_id_991|2485985365
0000000000008089|000000000711|m_id_986|7452424076
0000000000008090|000000000449|m_id_713|3877341557
0000000000008091|000000000314|m_id_372|8221912759
0000000000008092|000000000701|m_id_604|1023826801
0000000000008093|000000000266|m_id_661|7418534573
0000000000008094|000000000693|m_id_214|5865482882
0000000000008095|000000000726|m_id_579|0177639269
